,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
11591,0.42452681064605713,0.38509178161621094,0.5716007053852081,0.4008234739303589,0.5806460889818541,0.6286779736463289,0.6339872862609696,0.5926968170651064,0.6191800534725189,0.5374701101116237,0.3721155524253845
11594,0.43850910663604736,0.49632519483566284,0.2926902174949646,0.5572015345096588,0.6102875807528301,0.6260152668826671,0.6258747749855158,0.5699213343234281,0.5134437084197998,0.5255854132045082,0.4170176386833191
11598,0.2831476330757141,0.41322678327560425,0.4231654405593872,0.3988390564918518,0.534143862775039,0.5344646980801071,0.6447201079688665,0.5968722220588318,0.4421403408050537,0.4745244605656062,0.19925618171691895
11611,0.6011359989643097,0.4130532145500183,0.5581547021865845,0.6091521382331848,0.6365999771874709,0.6336928946288571,0.6635463413694616,0.5993045336850351,0.6847411692142487,0.599931218891019,0.5238355994224548
11615,0.6900730431079865,0.7444185614585876,0.8357951492071152,0.6119438707828522,0.6274763187031025,0.6540291721408371,0.646659793991554,0.5231639407585388,0.8756586164236069,0.6899131629526868,0.753900408744812
11620,0.6535321474075317,0.5000834465026855,0.6344499289989471,0.6438907384872437,0.5904256936185741,0.554763126603184,0.6415272566438308,0.5810339090101867,0.5756059288978577,0.5972569084633379,0.49301326274871826
11626,0.43382757902145386,0.40906405448913574,0.5627351999282837,0.6465053260326385,0.6284491801539731,0.6339082713467383,0.6511493449560977,0.5953844882862389,0.6483042240142822,0.5788141853587603,0.6090072393417358
11634,0.8149474710226059,0.5787716805934906,0.7474642693996429,0.7130112946033478,0.6217014941266569,0.6413024644654698,0.6387770278565281,0.6086295582472607,0.7371167540550232,0.6779691127077806,0.771568089723587
11637,0.4870603680610657,0.7005589604377747,0.7051297426223755,0.6344183087348938,0.6036181042153316,0.5368973906884997,0.6459745297613703,0.57930670142048,0.7090564966201782,0.6224467336179966,0.7374107539653778
11638,0.6836090087890625,0.6379231810569763,0.704889178276062,0.6361533403396606,0.6505120950259278,0.5905412412157314,0.6661836010764233,0.5379559862037079,0.6718499660491943,0.6421797331147495,0.8149111717939377
11643,0.690601259469986,0.4678370952606201,0.7240126729011536,0.5897515416145325,0.6153932349799149,0.6495476747372475,0.6560018513485923,0.6090133884468717,0.8541024476289749,0.6506956851542104,0.5294197797775269
11644,0.43328946828842163,0.471171498298645,0.6352154612541199,0.5798651874065399,0.6140457138242276,0.5667841706446446,0.6772890280469581,0.601962469676367,0.7359384000301361,0.5906179330522289,0.7644866108894348
11655,0.7893311232328415,0.7218528985977173,0.8626511842012405,0.6697390973567963,0.5877857758722728,0.6428689987318814,0.6647585050333463,0.6199026242998968,0.8280605971813202,0.7096612005008126,0.5542851686477661
11659,0.6573266386985779,0.7349682450294495,0.7277180552482605,0.6247875988483429,0.6276575837788607,0.6435905781445992,0.6524449100559069,0.5888399694168557,0.7449027299880981,0.6669151454676613,0.7495306730270386
11671,0.4097548723220825,0.31918543577194214,0.5280275940895081,0.42168599367141724,0.48510635420785764,0.4169714465665666,0.46460488511237763,0.5124241480156414,0.3939923048019409,0.4390836705065927,0.36899322271347046
11672,0.6702223420143127,0.33033984899520874,0.2881128191947937,0.3520352244377136,0.42537781318790624,0.4298987518374564,0.447466089209854,0.4678764392056116,0.4128751754760742,0.42491161150654794,0.5157707035541534
11678,0.6861322224140167,0.4694216251373291,0.6103814840316772,0.6053107380867004,0.5615240049648211,0.5166897553584953,0.5085998484333668,0.5362944653710265,0.7513383775949478,0.5828547245991534,0.7486349642276764
11680,0.36215752363204956,0.18504738807678223,0.25103241205215454,0.30370932817459106,0.4540509858405152,0.4035834239780671,0.41511095566424006,0.5476130531082085,0.4746321439743042,0.37743746827787916,0.4341040253639221
11684,0.3123347759246826,0.12108391523361206,0.032662034034729004,0.021777987480163574,0.3513544354133803,0.3486094708255475,0.36009763936871986,0.31251027182350444,0.045662105083465576,0.21178807057642277,0.03151148557662964
11686,0.24578583240509033,0.6159371137619019,0.7276667058467865,0.5066792964935303,0.3637498596616574,0.38324973330769585,0.4145574335798936,0.39342848193145874,0.36717748641967773,0.44647021593418806,0.6392300724983215
11688,0.40119993686676025,0.3009151816368103,0.8079572767019272,0.326556921005249,0.3701951396430929,0.3856900740518765,0.3864688546104622,0.3765852621285737,0.28843551874160767,0.4048893517095955,0.566608190536499
11689,0.2326790690422058,0.15930843353271484,0.364326536655426,0.413533091545105,0.36000425649847245,0.37712459867890913,0.38870120405255093,0.4816477926238486,0.2480791211128235,0.3361560115268951,0.5916576385498047
11695,0.2799053192138672,0.19475775957107544,0.07598268985748291,0.42187052965164185,0.37997414586756795,0.37162112134101766,0.3679272675239289,0.3771012164529466,0.2837238907814026,0.30587377114010345,0.05823540687561035
11696,0.3311574459075928,0.4678221344947815,0.6644879877567291,0.38593924045562744,0.38038634080847944,0.372594864063831,0.3679272675239289,0.3845630988234675,0.21879136562347412,0.39707441616199024,0.21488070487976074
11708,0.9376237988471985,0.16013962030410767,0.20304089784622192,0.1393343210220337,0.7769911419233355,0.6568267336316063,0.477185853454117,0.45008301715110466,0.24307256937026978,0.44936643928333275,0.09179264307022095
11709,0.30302518606185913,0.17564082145690918,0.23038119077682495,0.15463078022003174,0.5815559142872228,0.4988000204017782,0.4195913681533301,0.36928597258147133,0.1533769965171814,0.32069869449517874,0.19913250207901
11710,0.6751125752925873,0.0884290337562561,0.4551198482513428,0.4429585933685303,0.6372399527642825,0.5385960543219255,0.4964364678275309,0.593956785155833,0.5783069133758545,0.5006840249015715,0.27133315801620483
11714,0.24354267120361328,0.05907100439071655,0.17544865608215332,0.26553237438201904,0.44709686434236007,0.42660410637400725,0.4473770102060791,0.44414362321171064,0.14675962924957275,0.29506399327135907,0.02663254737854004
11729,0.42765820026397705,0.05454009771347046,0.18041455745697021,0.08702784776687622,0.3808291766433487,0.36877744083285646,0.359047230035644,0.36885709025096003,0.04357147216796875,0.2523025681257858,0.04731118679046631
11731,0.2514471411705017,0.12006467580795288,0.08485960960388184,0.13937699794769287,0.4807982015948723,0.4890438966106524,0.3828736464790614,0.35218113514123683,0.134815514087677,0.2706067576048366,0.03681349754333496
11737,0.11570632457733154,0.1624496579170227,0.12678593397140503,0.16149431467056274,0.42087695647746626,0.372594864063831,0.3679272675239289,0.3717092767617314,0.14263302087783813,0.24913084631567972,0.05234402418136597
11741,0.6326402723789215,0.12244105339050293,0.2694048285484314,0.4954357147216797,0.5449186333974616,0.47473936864623,0.4936989517221768,0.4279386111513316,0.6315520405769348,0.4547521638370744,0.46084052324295044
11742,0.29760855436325073,0.2538580298423767,0.47245150804519653,0.3149939179420471,0.4639875559906167,0.41460792708902217,0.5304269362702543,0.4393792312033239,0.6728191077709198,0.42890364094633415,0.8757167235016823
11744,0.10045516490936279,0.07792061567306519,0.1134827733039856,0.15317285060882568,0.3971771247184981,0.39646116527614605,0.3679272675239289,0.3630897420616135,0.17506694793701172,0.23830596133471527,0.011978507041931152
11745,0.0955204963684082,0.18314242362976074,0.24647176265716553,0.09477657079696655,0.46344390122420154,0.48834917850413173,0.4132537795061997,0.33740236733985096,0.2504950761795044,0.2858728395784655,0.027629554271697998
11748,0.38266533613204956,0.13840985298156738,0.0734218955039978,0.1888113021850586,0.45114209217062984,0.5208700045846126,0.359047230035644,0.4164347392667497,0.09781473875045776,0.2920685768456408,0.018408656120300293
11749,0.5476175248622894,0.24066931009292603,0.08485960960388184,0.1340823769569397,0.4510951747838168,0.380117508172924,0.35654723003564404,0.3771012164529466,0.2190682291984558,0.3101286866844249,0.03695082664489746
11762,0.777414932847023,0.269012987613678,0.24647176265716553,0.1192060112953186,0.6220564038814506,0.5020168566638366,0.4846831742732993,0.39559585072293535,0.20719265937805176,0.402627848814751,0.7044727802276611
11765,0.8095177412033081,0.17515909671783447,0.14533013105392456,0.11133629083633423,0.5159769714795863,0.4239134392404259,0.3701906238704318,0.33740236733985096,0.20059055089950562,0.34326857918235576,0.31902945041656494
11768,0.151422917842865,0.15585875511169434,0.0734218955039978,0.21652179956436157,0.39175268169806854,0.36877744083285646,0.359047230035644,0.36544926257424604,0.27670711278915405,0.2621065662169875,0.0037793517112731934
11770,0.5840395092964172,0.7180749177932739,0.47306424379348755,0.5059228539466858,0.38624192535994417,0.36877744083285646,0.359047230035644,0.39329984794007533,0.2593752145767212,0.4497603537305673,0.5112813711166382
11772,0.10455524921417236,0.37120217084884644,0.23038119077682495,0.49449265003204346,0.40788231546647524,0.4083023222071859,0.47335921458391395,0.4132042614387488,0.15464544296264648,0.33978053528120644,0.6871466934680939
11776,0.24677354097366333,0.1232035756111145,0.16237425804138184,0.3387371897697449,0.3734200321370156,0.36549598671223105,0.3679272675239289,0.3728943843775726,0.17637330293655396,0.28079994867591185,0.1576099395751953
11777,0.2799053192138672,0.12820720672607422,0.1645340919494629,0.15999764204025269,0.37997414586756795,0.3616785634812564,0.359047230035644,0.33206635458068035,0.5732992887496948,0.30430109362716673,0.11948025226593018
11783,0.11842364072799683,0.08223336935043335,0.0734218955039978,0.11133629083633423,0.4130873510353027,0.3973911246811691,0.369936268468664,0.38125347439701673,0.1991373896598816,0.23846897829564404,0.05478692054748535
11787,0.33069151639938354,0.28694748878479004,0.11777549982070923,0.15210092067718506,0.372999079328469,0.36536335736586234,0.359047230035644,0.3373410798554056,0.09509146213531494,0.2685952927114182,0.04172182083129883
11788,0.14373844861984253,0.15761780738830566,0.2645241618156433,0.20582729578018188,0.3932637467968584,0.3585898752633515,0.3567073607545983,0.34246092346374657,0.09716242551803589,0.25776578282228485,0.022726476192474365
11793,0.06354087591171265,0.14864581823349,0.06706804037094116,0.16911864280700684,0.38444869227723744,0.36877744083285646,0.359047230035644,0.3371861981890213,0.04635179042816162,0.21602052545400793,0.0049585700035095215
11796,0.48028814792633057,0.19101828336715698,0.3104932904243469,0.4243841767311096,0.37672246473954263,0.36877744083285646,0.359047230035644,0.37944325521512656,0.4872874617576599,0.3752735278921971,0.1041409969329834
11801,0.26111167669296265,0.3315105438232422,0.10910487174987793,0.30979543924331665,0.3577295354819924,0.36549598671223105,0.359047230035644,0.3373410798554056,0.26972031593322754,0.30009518661421114,0.30443131923675537
11805,0.5131260752677917,0.3737720251083374,0.1929314136505127,0.27376288175582886,0.40072498928915645,0.36877744083285646,0.3567239231002597,0.33206635458068035,0.20529568195343018,0.3352423095043171,0.05782139301300049
11811,0.44410765171051025,0.3606416583061218,0.08096355199813843,0.40496110916137695,0.38232854743830447,0.3585898752633515,0.3567073607545983,0.3807397383651423,0.12784051895141602,0.32187555688321784,0.10741531848907471
11814,0.04264473915100098,0.09138244390487671,0.0736590027809143,0.3023151755332947,0.342574985395557,0.3585898752633515,0.3679272675239289,0.3722850492097265,0.13175708055496216,0.23145951325751252,0.142910897731781
11815,0.28003990650177,0.16313272714614868,0.16245216131210327,0.23586857318878174,0.39711910604911926,0.3663371000886758,0.3679272675239289,0.41345394158873305,0.301544189453125,0.2986527747613762,0.09523063898086548
11825,0.5771049559116364,0.19475775957107544,0.10762298107147217,0.48330384492874146,0.3656776168048469,0.35923822273707584,0.3656039605885446,0.4496466035053782,0.3058616518974304,0.35653528855735567,0.64614537358284
11832,0.18418198823928833,0.12746310234069824,0.04899066686630249,0.2985966205596924,0.3734200321370156,0.37162112134101766,0.3679272675239289,0.3704425433583318,0.25892162322998047,0.2668405517329173,0.08922892808914185
11836,0.27956879138946533,0.1412944197654724,0.20307326316833496,0.17830991744995117,0.40072498928915645,0.372594864063831,0.3701906238704318,0.3520780011415532,0.1237797737121582,0.2690682937611505,0.029497623443603516
11853,0.3669126033782959,0.29541176557540894,0.08761781454086304,0.2773021459579468,0.38232854743830447,0.36877744083285646,0.359047230035644,0.37652805045303384,0.09329491853713989,0.2896911685277215,0.1005433201789856
11858,0.1076774001121521,0.042838215827941895,0.09593009948730469,0.15693634748458862,0.3672800637463878,0.36742876865307283,0.3736051650188238,0.35866323970205827,0.07579702138900757,0.21623959126903747,0.05863964557647705
11860,0.11264300346374512,0.32999706268310547,0.21390950679779053,0.6806714534759521,0.39150445735381256,0.45536809750414275,0.4551855255830576,0.5326295729838475,0.7524712979793549,0.4360422197583121,0.8537527620792389
11868,0.05925542116165161,0.28454726934432983,0.20793616771697998,0.34420090913772583,0.37669226181888793,0.3739105792411024,0.3866881574105213,0.4108211936811115,0.521184504032135,0.32947071817160506,0.6003012955188751
11871,0.08084744215011597,0.04470032453536987,0.10561239719390869,0.25875502824783325,0.3425060744007403,0.36484763923850694,0.3625385886930278,0.38053619089661184,0.14280062913894653,0.2314604793883401,0.13974320888519287
11873,0.2564513683319092,0.2577707767486572,0.5118100047111511,0.3530845046043396,0.42087695647746626,0.4416779307441826,0.4199963092665545,0.4011777377831349,0.15069806575775146,0.3570604060472385,0.6656354367733002
11875,0.10127359628677368,0.19866466522216797,0.31931132078170776,0.36012446880340576,0.3974183634528745,0.38119626066799805,0.4150425356546601,0.41332617058458343,0.2129719853401184,0.3110365963104766,0.38321012258529663
11880,0.05381721258163452,0.06444084644317627,0.0541340708732605,0.13162416219711304,0.3856915626998032,0.3563654209185705,0.41274258238933903,0.3133887640772157,0.17959046363830566,0.21686612064649094,0.05633652210235596
11883,0.4372219443321228,0.07582080364227295,0.08289217948913574,0.6532140374183655,0.5098485751608153,0.35446640305893706,0.3478797219538845,0.5473424718141834,0.5388800203800201,0.39417401747219305,0.15398699045181274
11884,0.2780151963233948,0.06333684921264648,0.3910362124443054,0.22172850370407104,0.36363695734439594,0.3652837750622149,0.3720396041252362,0.4381446432987375,0.26612383127212524,0.3065939525319031,0.30113881826400757
11887,0.18001526594161987,0.06756949424743652,0.06180375814437866,0.06689077615737915,0.3955820244675987,0.3453703644576074,0.33451782252185824,0.3549690232253302,0.34215104579925537,0.23876328610694048,0.04278707504272461
11893,0.057830214500427246,0.06198626756668091,0.15747284889221191,0.5655436217784882,0.30198785066017475,0.3505186492317952,0.35315768805364156,0.4497055664388596,0.26628220081329346,0.284942767548397,0.09516221284866333
11895,0.24676406383514404,0.06746917963027954,0.10996437072753906,0.06526833772659302,0.35689545177042004,0.3546395888390813,0.3327920048818639,0.3454338220621185,0.13109230995178223,0.22336879215831354,0.015093863010406494
11900,0.2736515998840332,0.11539673805236816,0.3903536796569824,0.08893287181854248,0.3471024301052036,0.3630967715955097,0.4026980076142044,0.4421610415575864,0.4121512770652771,0.3150604908166341,0.21396023035049438
11906,0.2279900312423706,0.11041891574859619,0.09851568937301636,0.06015974283218384,0.3457188691981651,0.352474385175611,0.34908636445991104,0.421713167397757,0.1327947974205017,0.23320799587201252,0.03210604190826416
11914,0.115314781665802,0.04523277282714844,0.06625699996948242,0.05366474390029907,0.3560009742749838,0.3620443698921604,0.37968799204867876,0.35178376317043614,0.1753842830657959,0.21170785342386522,0.035429537296295166
