,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
4879,0.3864158093929291,0.38131076097488403,0.1426740139722824,0.7710409760475159,0.3575582722367913,0.3569448053632002,0.35081641207037306,0.457533498393085,0.4710724353790283,0.40837410931445434,0.5987001657485962
4881,0.5538840293884277,0.3070502281188965,0.39733538031578064,0.8514857888221741,0.3739709366350701,0.3970256277042743,0.42481347053201174,0.4260530424700162,0.5565491914749146,0.47646307727350734,0.5578086972236633
4885,0.8533027172088623,0.5490415096282959,0.6259346008300781,0.6327474117279053,0.5291911785226006,0.5048231879909109,0.4799825685672359,0.48023679468615754,0.5679649114608765,0.5803583200692137,0.6592719554901123
4886,0.28683343529701233,0.5088410377502441,0.4152854382991791,0.44775205850601196,0.3645686869813499,0.3758865485359751,0.3856998939856653,0.40534487208233266,0.4932800531387329,0.40927689161961145,0.435921311378479
4891,0.21475189924240112,0.17276343703269958,0.20099030435085297,0.21418437361717224,0.3668255279484099,0.3694954250701089,0.390149387965753,0.4046753916099051,0.1721072494983673,0.27843811070396335,0.07727179676294327
4894,0.17677195370197296,0.31406593322753906,0.3755839169025421,0.4583294689655304,0.3606611899638281,0.3549839579667357,0.34458764592255386,0.4245305883987756,0.4732784032821655,0.3647547842590715,0.3991885185241699
4895,0.33286258578300476,0.3231968879699707,0.370066374540329,0.28811004757881165,0.3665366868123372,0.3410476198973872,0.34541057410349263,0.3704163020760962,0.24749338626861572,0.3316822738922272,0.13048475980758667
4900,0.223218634724617,0.17755794525146484,0.22883391380310059,0.17985524237155914,0.3725693967128709,0.3554080055555873,0.34355163043225795,0.3585032900349546,0.22462216019630432,0.2737911354536352,0.11164037883281708
4902,0.7147912383079529,0.3282627463340759,0.706476092338562,0.6811012029647827,0.46548885270409857,0.4591764673057767,0.46604383017729545,0.4622250186082767,0.6969943046569824,0.5533955281553115,0.8288740515708923
4906,0.1720578521490097,0.13603046536445618,0.3086390495300293,0.4542086124420166,0.4397240377977959,0.3994525443611864,0.38944124048245976,0.4242048650784563,0.5359594821929932,0.3621909054887115,0.4121837019920349
4914,0.3867810070514679,0.10247277468442917,0.27406248450279236,0.22108452022075653,0.4193548314313824,0.3281191030165733,0.3617704015882595,0.35020979795232343,0.3019983768463135,0.30509481081047757,0.25702860951423645
4917,0.35174643993377686,0.33513888716697693,0.45914226770401,0.3562009036540985,0.4126310656702931,0.34305775494073876,0.3968656828395913,0.4229185348799054,0.4587751030921936,0.3929418488757316,0.5225081443786621
4920,0.17649494111537933,0.19219492375850677,0.18891668319702148,0.3334980309009552,0.40575512644534684,0.3309363595958564,0.34816399355539235,0.42656547369604136,0.2507922649383545,0.2948130885780949,0.23071184754371643
4922,0.44367632269859314,0.33733072876930237,0.24058321118354797,0.31570181250572205,0.3842585302219682,0.34141373413240667,0.3544375285216109,0.36871860521341016,0.4249171018600464,0.3567819527896231,0.3988460302352905
4923,0.18881893157958984,0.2061464786529541,0.317083477973938,0.2523847222328186,0.3478044544714912,0.3284556856650116,0.32816272329314594,0.3518651533050942,0.3366455137729645,0.2952630156607786,0.15244124829769135
4924,0.2259959727525711,0.2538771629333496,0.40673309564590454,0.4169328808784485,0.41982578099969214,0.3470568213408114,0.380840177466101,0.4546961681346115,0.2866290807723999,0.35473190454709885,0.18182657659053802
4928,0.41925904154777527,0.20414641499519348,0.18891668319702148,0.5917322635650635,0.48172531103344873,0.36035341796129217,0.3607346985061251,0.4935862484668718,0.2986525893211365,0.37767851873265873,0.21558935940265656
4929,0.35057738423347473,0.37978020310401917,0.3056647479534149,0.25808292627334595,0.38291931479125024,0.3669516633332982,0.4043471243026468,0.38742106814093474,0.24536703526973724,0.3423457186002358,0.31072524189949036
4932,0.3183702826499939,0.22714892029762268,0.436783105134964,0.4261665940284729,0.3965488034492862,0.3652334645039205,0.3462460652374924,0.4815880315939934,0.2922419309616089,0.3655919108730395,0.2598193883895874
4938,0.46177375316619873,0.38413697481155396,0.45694664120674133,0.4334949851036072,0.4112736529733947,0.40431098684973377,0.44499552837001594,0.4369084175239292,0.3095599114894867,0.41593342794385124,0.37049025297164917
4948,0.6295363903045654,0.6821123957633972,0.5954763293266296,0.8012545108795166,0.4976574759411708,0.5520960044781481,0.5483928289176416,0.541700824008934,0.6705865263938904,0.6132014762237659,0.8269257545471191
4959,0.2715883255004883,0.3881845474243164,0.3506397306919098,0.21910960972309113,0.3871660404607663,0.34957551443093665,0.37083769847035775,0.36738350719860724,0.25009647011756897,0.32828682711311585,0.22713492810726166
4963,0.40259554982185364,0.48024100065231323,0.38338369131088257,0.39223840832710266,0.44636011316682206,0.4308607359421673,0.43566534023059056,0.41935412835862357,0.4341762363910675,0.4249861338001581,0.40221425890922546
4967,0.225232794880867,0.2706824839115143,0.21968668699264526,0.3804493248462677,0.3754563441178279,0.3086800366589861,0.3349174997291786,0.40001142528134936,0.3365907669067383,0.3168563737028194,0.18082334101200104
4972,0.41868865489959717,0.32648080587387085,0.41579991579055786,0.43963873386383057,0.43464117620614573,0.4037284449952541,0.43401127224987673,0.3922584129403503,0.3676164448261261,0.4036515401828455,0.360321968793869
4980,0.14658881723880768,0.20729441940784454,0.13788728415966034,0.15411704778671265,0.3393432909131457,0.30760604384243107,0.31677901090585403,0.3476070242691581,0.14152732491493225,0.23319447371539404,0.1189919114112854
4983,0.45574626326560974,0.37017539143562317,0.43302541971206665,0.5967909097671509,0.4653005812216906,0.4168085184103497,0.40731875905007386,0.5070231446662432,0.5299280285835266,0.46467966845692604,0.4878041446208954
4984,0.2394973635673523,0.22204004228115082,0.27916789054870605,0.2509850859642029,0.4320591978451339,0.3857808862237065,0.3752831312529857,0.4074647659749543,0.35616663098335266,0.3276049994046161,0.19812877476215363
4997,0.37358081340789795,0.5139577984809875,0.3252504765987396,0.36741921305656433,0.47886942293109763,0.5045291100229378,0.5064448091957025,0.4712504854528974,0.3128646910190582,0.42824075779620924,0.15241645276546478
5002,0.44023290276527405,0.514008641242981,0.5625155568122864,0.42533937096595764,0.5522958950355202,0.6220363050006228,0.4283348659149136,0.5016853837819641,0.24519668519496918,0.47684951185716545,0.1955249160528183
5010,0.33988043665885925,0.14468109607696533,0.3991948962211609,0.3242504596710205,0.4403943837658408,0.41238607720892256,0.47428344179396204,0.4379770454239559,0.41615328192710876,0.37657790208308844,0.3644183874130249
5012,0.6588596701622009,0.36916714906692505,0.6556228399276733,0.4388192892074585,0.5582376602557322,0.5592415501062017,0.5730410601534937,0.5523053204679895,0.6314468383789062,0.5551934864140645,0.30366066098213196
5013,0.46874290704727173,0.5091775059700012,0.563596248626709,0.37872421741485596,0.5036620824660035,0.567997667245012,0.5451516377623418,0.5187097797848288,0.4416079521179199,0.49970777760388263,0.42623716592788696
5015,0.6579627394676208,0.17729613184928894,0.5670844316482544,0.5753802061080933,0.5732368832977877,0.513505227831646,0.4382148736363258,0.4553238847532205,0.6357555985450745,0.5104177752374791,0.41306766867637634
5020,0.6880518198013306,0.5812060236930847,0.3842974603176117,0.3985030949115753,0.510033331197012,0.44887141133902836,0.39221407227161686,0.39337891907277006,0.30754226446151733,0.456010933007283,0.37758371233940125
5021,0.47012096643447876,0.5638294219970703,0.3946022391319275,0.34859976172447205,0.467058486540545,0.5182771703555598,0.4975834685702027,0.379291759485164,0.4999701976776123,0.4599259413241147,0.599437952041626
5023,0.13391156494617462,0.18824225664138794,0.14848466217517853,0.24962766468524933,0.3441287912870606,0.3590381084171828,0.36452947474239467,0.3537095348465892,0.19126012921333313,0.2592146874393945,0.14989490807056427
5024,0.1536235511302948,0.22131603956222534,0.13776972889900208,0.2322636842727661,0.32979470248503867,0.3089539394220056,0.3172211923244555,0.3489257743231071,0.20269307494163513,0.2502846319289478,0.10178791731595993
5027,0.4658054709434509,0.2979840338230133,0.28666356205940247,0.38329559564590454,0.366628489025615,0.3206628062736292,0.3788960990136301,0.38599044798618254,0.4217500388622284,0.36751961595922844,0.3534370958805084
5034,0.28881266713142395,0.2686072885990143,0.20833875238895416,0.2221282571554184,0.3650387271665363,0.31078645635342156,0.3477465963322871,0.34347144946034674,0.22213461995124817,0.28634053494873896,0.1785789281129837
5036,0.43898022174835205,0.4112061560153961,0.5189705491065979,0.3848326504230499,0.3635900957033866,0.376511400661292,0.5204877566696724,0.397942382728841,0.42798668146133423,0.4267230993908802,0.358227401971817
5042,0.1551351547241211,0.23022346198558807,0.06932470947504044,0.22801317274570465,0.3547891455965886,0.31145793514308356,0.31148830071593975,0.47477765236156694,0.19424030184745789,0.2588277593994545,0.15031294524669647
5047,0.3469623029232025,0.2120819091796875,0.1459730714559555,0.5047948956489563,0.3996825078185132,0.3245566982434699,0.337586381808778,0.45391276358521504,0.30894237756729126,0.33716587869234105,0.08067146688699722
5049,0.3006077706813812,0.37899264693260193,0.22864240407943726,0.7050827145576477,0.38595348064528245,0.43497694836798567,0.44278864871993123,0.5147941586940717,0.44461971521377563,0.4262731653213461,0.42972761392593384
5066,0.4337795674800873,0.38683435320854187,0.21033594012260437,0.30810707807540894,0.4658546169843982,0.47500956354792506,0.48114297743592205,0.47412099125919616,0.326445609331131,0.39573674416057947,0.14070571959018707
5069,0.40977784991264343,0.33170199394226074,0.1376286894083023,0.3029693365097046,0.5002752748159304,0.5190750469884743,0.4983480923719849,0.39994133666525333,0.13660013675689697,0.35959086193016115,0.08208855241537094
5073,0.3471625745296478,0.10589511692523956,0.20124439895153046,0.09421771764755249,0.35460885151099303,0.30262532157426436,0.3036251724320802,0.3617508388113172,0.2075924575328827,0.25319138332394536,0.03713541105389595
5075,0.2604081332683563,0.25562167167663574,0.3782283365726471,0.35415878891944885,0.4107647311482587,0.3072899101739428,0.5051572877275377,0.44214714110228387,0.42760980129241943,0.37126508909794786,0.4837474226951599
5086,0.29626718163490295,0.2963852882385254,0.20676201581954956,0.25338587164878845,0.44855968328844326,0.44238966287876175,0.47740068483045023,0.46196456340734016,0.21199694275856018,0.3439013216117025,0.15355709195137024
5097,0.28340405225753784,0.2354036271572113,0.22902090847492218,0.307829350233078,0.3818775148593411,0.31138364663762025,0.3394123591295515,0.37904004574366085,0.2694282829761505,0.3040888652743415,0.2549511194229126
5123,0.1613682061433792,0.4638541638851166,0.3016273081302643,0.3896809220314026,0.472407731341842,0.47908900316154496,0.4944094597005403,0.4764769060838395,0.32845282554626465,0.3963740584471327,0.21579362452030182
5124,0.439617782831192,0.73223477602005,0.3841479420661926,0.3785783052444458,0.5021915269893619,0.45066590028595344,0.444188390129217,0.4136417642240319,0.3210236132144928,0.45181000011165967,0.39260855317115784
5126,0.37947914004325867,0.40436816215515137,0.298204630613327,0.1857193112373352,0.4910945158921543,0.46850845878570985,0.4488216507077829,0.412058572227685,0.22387142479419708,0.3680139851618446,0.10451141744852066
5133,0.25801894068717957,0.2606573700904846,0.19344539940357208,0.40653666853904724,0.4693191542301562,0.5013760042682913,0.5261958594777003,0.4471594530761865,0.4347495436668396,0.38860648815993964,0.4018225371837616
5135,0.3483051657676697,0.40947243571281433,0.3143126368522644,0.2443690001964569,0.432928908961554,0.44976152337924524,0.4772700353469736,0.4172555105225221,0.3559873402118683,0.3832958396612632,0.12410728633403778
5141,0.5625817179679871,0.7969138026237488,0.5955344438552856,0.520815372467041,0.5120545764353157,0.526372959941794,0.5386199736508438,0.5195844748663396,0.5633053779602051,0.5706425221965067,0.8699111342430115
5144,0.27876168489456177,0.35442548990249634,0.3270924687385559,0.3773918151855469,0.3997679980752001,0.4548593099586638,0.5385987920690096,0.4544353711736245,0.23642684519290924,0.38019553057672983,0.1498785763978958
5147,0.368107408285141,0.4609401822090149,0.42712053656578064,0.4760441482067108,0.5145113916227624,0.5259868198990207,0.49769459247750214,0.4630139134722211,0.6019349098205566,0.48170598917319,0.3924168646335602
5161,0.5434310436248779,0.41602852940559387,0.4587705731391907,0.31931108236312866,0.5759585020375025,0.4825687448872245,0.5146546033532691,0.40362154519979093,0.47861364483833313,0.46588425209432355,0.2904568612575531
5174,0.7123656868934631,0.8055825233459473,0.43153655529022217,0.5257608294487,0.5410311580734589,0.6291066035787408,0.6033200166798639,0.5101132880769433,0.4969141185283661,0.5839700866573007,0.8968018293380737
5183,0.2641257047653198,0.31994593143463135,0.3398895859718323,0.30077874660491943,0.39080598901863495,0.3677645276161236,0.38350891917908264,0.38879212763182985,0.2917775809764862,0.33859879035542895,0.24495455622673035
5189,0.6095483303070068,0.3946114778518677,0.347359299659729,0.41242560744285583,0.45749552385301717,0.3481118428101876,0.355223219287268,0.4299669491158496,0.41578319668769836,0.41894727189060893,0.3298557698726654
5190,0.5313957929611206,0.4878763258457184,0.3684261441230774,0.5595786571502686,0.48299521488783526,0.46371131866849813,0.52497472661363,0.471407270068157,0.5904345512390137,0.4978666668397021,0.6406471133232117
5192,0.44106772541999817,0.33685070276260376,0.27336955070495605,0.3448880910873413,0.45936160526735825,0.4453915487087345,0.5150706573166868,0.4704978402757237,0.5920767784118652,0.430952722217252,0.4447871446609497
5212,0.3276040256023407,0.31062301993370056,0.49477019906044006,0.39112597703933716,0.45900532712417025,0.3836833601752052,0.4708085353423431,0.43709851800732713,0.16740228235721588,0.3824579160713422,0.10970312356948853
5217,0.047049883753061295,0.013723371550440788,0.027119651436805725,0.048326343297958374,0.26428599370101175,0.2512297507722781,0.20667704907357595,0.32280561632276566,0.031728122383356094,0.13477175358791707,0.014728675596415997
5222,0.4373156428337097,0.39935430884361267,0.253118634223938,0.6304022073745728,0.43713333792420356,0.3299589254268517,0.39431648981920686,0.4505377902919245,0.405018150806427,0.41523949861604964,0.4630892872810364
5224,0.056183598935604095,0.12267935276031494,0.0228083785623312,0.046907827258110046,0.2766842019129894,0.3245448447042075,0.2870172577420289,0.3394786506190217,0.02229493483901024,0.1665110052592909,0.2998909652233124
5227,0.06717606633901596,0.1725546419620514,0.18997806310653687,0.11279445141553879,0.35702492906858074,0.3384334736166141,0.3219095039221094,0.3925570489772599,0.04407938942313194,0.22183417420342655,0.15024134516716003
5229,0.08200555294752121,0.4295985996723175,0.443181574344635,0.5012809634208679,0.28600012396017394,0.49649427065792523,0.4993489333489415,0.5060737014307645,0.324526846408844,0.39650117402133234,0.4536473751068115
5231,0.45433351397514343,0.42083990573883057,0.37534183263778687,0.43017658591270447,0.385271820019471,0.3960776560794808,0.3865891627405243,0.4419389735558981,0.3076920509338379,0.39980683351040863,0.216980442404747
5239,0.7345160245895386,0.4701293408870697,0.4193729758262634,0.7994263172149658,0.5525688426380309,0.5219594939608272,0.49073248583399676,0.5386187338449379,0.5742573142051697,0.5668423921112,0.5298041105270386
5245,0.2732040286064148,0.4803588390350342,0.30408942699432373,0.654429703950882,0.4639316791578204,0.5705526281104621,0.536680008887801,0.4788427496354051,0.6607026755809784,0.4914213044399024,0.838711753487587
5246,0.4371544122695923,0.6204164028167725,0.6067626774311066,0.7544854879379272,0.4591329786672129,0.44277116396682803,0.45383910465629174,0.5191422113507286,0.8925521224737167,0.576250729063353,0.8486008197069168
