,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
7273,0.43576228618621826,0.19651085138320923,0.203790545463562,0.5823317766189575,0.3755747087054472,0.5080086828341797,0.50771317735495,0.5567654928791443,0.35140103101730347,0.41309539471588574,0.22055798768997192
7275,0.6282410621643066,0.583672970533371,0.5737004280090332,0.4394944906234741,0.56690534376219,0.5038356501183815,0.556251153549636,0.5686994846841095,0.38896334171295166,0.5344182139063837,0.2585464119911194
7280,0.5702842772006989,0.3113957643508911,0.39639812707901,0.474270761013031,0.6205980467772755,0.4858138415732183,0.5213021850731527,0.5387722576364129,0.5104662179946899,0.4921446087442646,0.4411815404891968
7288,0.46677297353744507,0.4548181891441345,0.5814866423606873,0.5199007093906403,0.5730666637121218,0.4977240290498208,0.5374082857619629,0.5438198404764647,0.628152996301651,0.5336833699705475,0.6300352215766907
7289,0.5627990365028381,0.47061073780059814,0.5755029320716858,0.4081419110298157,0.6103297429874086,0.617522216357147,0.6086699818719732,0.5810430171585934,0.5221417844295502,0.5507512622455122,0.36643272638320923
7291,0.6778839826583862,0.6871010661125183,0.5571032464504242,0.6749590635299683,0.6641381764623722,0.659026796858804,0.6393978719776509,0.6501287630058898,0.715707004070282,0.6583828856806996,0.7914137095212936
7305,0.5128768086433411,0.6136451959609985,0.627093106508255,0.6769991517066956,0.6238107239152326,0.6349655032760559,0.6464366443203642,0.6435468851515034,0.619659811258316,0.6221148700823069,0.7498487234115601
7307,0.4626089930534363,0.570623129606247,0.539871096611023,0.8327109664678574,0.6016190875674394,0.5682410920429917,0.5708913672149776,0.6468386473595668,0.6641945540904999,0.6063998815571154,0.6464264392852783
7312,0.3764905333518982,0.45547664165496826,0.3128938674926758,0.3560342788696289,0.4462621618189849,0.48255289791055866,0.43015959866147635,0.43458886989457657,0.25095170736312866,0.3939345063353218,0.4011438488960266
7323,0.2969549894332886,0.08741241693496704,0.26868098974227905,0.3941688537597656,0.46234034669935864,0.46855306910589034,0.4551510922015314,0.45861537579649614,0.34534353017807007,0.35969118487240526,0.19599008560180664
7327,0.660455971956253,0.675066739320755,0.64962238073349,0.49915826320648193,0.646710277966401,0.6424044241714544,0.6488638569621179,0.6368212838315939,0.5848492681980133,0.6271058295940624,0.4218692183494568
7334,0.4160316586494446,0.3331204652786255,0.5015309453010559,0.37747496366500854,0.5308028208101074,0.6205374681552625,0.5741318852695976,0.5698542725959685,0.5435085296630859,0.496332556598684,0.19987434148788452
7336,0.5934859216213226,0.5862848162651062,0.4296036958694458,0.7003324925899506,0.5216695022370672,0.5709257708086625,0.5920991385509504,0.5894418012764351,0.5579148530960083,0.5713064435905498,0.6508905589580536
7338,0.31733089685440063,0.3835620880126953,0.20979034900665283,0.3490458130836487,0.5349616474569674,0.5721455296217985,0.5807824009562967,0.49424986918641356,0.5408214628696442,0.4425211174498353,0.23056286573410034
7363,0.450991690158844,0.6833081841468811,0.5741851925849915,0.4824413061141968,0.47533526563799633,0.5036392407780863,0.5968258425320321,0.5151912227624742,0.5650672912597656,0.5385539151083631,0.6143946945667267
7372,0.468153715133667,0.4971104860305786,0.3233131766319275,0.3438921570777893,0.45837086920257997,0.4673024090344198,0.44824620558228334,0.4715663321207638,0.4084705114364624,0.431825095805608,0.17452013492584229
7373,0.24166035652160645,0.4933532476425171,0.3891131281852722,0.2428378462791443,0.44352014091971026,0.4848864851747986,0.44808311439743287,0.4594299614926779,0.29291367530822754,0.3884219951023764,0.08265042304992676
7374,0.4729810357093811,0.6501756906509399,0.3194581866264343,0.5255976021289825,0.42141019571184835,0.46120026346265985,0.42328112241241245,0.4390825574176931,0.4366823434829712,0.46109655528925814,0.7890822887420654
7375,0.5400621294975281,0.6119136214256287,0.7001670598983765,0.7549470067024231,0.48145226869496294,0.47353786367127026,0.46283092164833217,0.476596427146886,0.511878103017807,0.5570428224114683,0.9488036446273327
7376,0.39911389350891113,0.40985268354415894,0.48662108182907104,0.5420175492763519,0.45529864044683555,0.48906545786129574,0.47978406505364535,0.5137023639592593,0.49078553915023804,0.47402680829219634,0.7470276057720184
7382,0.43855589628219604,0.6044823229312897,0.25511831045150757,0.5449284911155701,0.43155603447328095,0.4241567620468053,0.4397936972047676,0.45607511527881706,0.24852591753005981,0.42702139414603263,0.6853459179401398
7389,0.7244364321231842,0.42674899101257324,0.5289686918258667,0.5646172165870667,0.5363692870321964,0.4922701972045691,0.5273360901204605,0.5419330451878535,0.52428138256073,0.5407734815171668,0.542863130569458
7400,0.5209794342517853,0.4848504662513733,0.5569528937339783,0.5530612468719482,0.45042187609357354,0.44001658204185246,0.45746294205558036,0.4646050062216688,0.44259434938430786,0.48566053298956313,0.6851310431957245
7401,0.3557562232017517,0.20102369785308838,0.42552781105041504,0.4363752603530884,0.4376828537142593,0.44238336056795535,0.45187862536642587,0.4437285889532956,0.3968256115913391,0.3990202258501799,0.42940980195999146
7405,0.3377264142036438,0.634351521730423,0.5359012484550476,0.40895795822143555,0.5114958425392907,0.5830318162841923,0.5297917358130917,0.4862843763312763,0.6910937428474426,0.5242927396028715,0.48389357328414917
7409,0.2296910285949707,0.2921615242958069,0.4762401580810547,0.33319973945617676,0.49615732569919724,0.48327474861147923,0.4716143507952886,0.47179931396546904,0.4251134395599365,0.4088057365621533,0.14037972688674927
7410,0.6840534806251526,0.154934823513031,0.26667988300323486,0.6785250008106232,0.45825250061915046,0.45052160661619756,0.42140610143695867,0.5805063931212465,0.409507691860199,0.45604305351175484,0.863005742430687
7416,0.4009332060813904,0.44302523136138916,0.4561176896095276,0.3211669921875,0.5786941375484305,0.5085477831289518,0.5346057798395832,0.49557769383509465,0.44861024618148804,0.4652531955303727,0.2156616449356079
7430,0.2868748903274536,0.2719181776046753,0.3711031675338745,0.3948668837547302,0.48872917064896493,0.493715795606371,0.4665261310289067,0.46057567436744595,0.6179754137992859,0.4280317005190787,0.3014664053916931
7442,0.36580806970596313,0.39336907863616943,0.3026685118675232,0.34377896785736084,0.4575246297910349,0.4427992508121359,0.4611034686488603,0.4432583033196086,0.28676438331604004,0.38856385155052187,0.2509886622428894
7444,0.5546239614486694,0.380889356136322,0.3720100522041321,0.103182852268219,0.45176745184459766,0.48847085151660086,0.44600413022023666,0.3583738277025377,0.2904602885246277,0.3828647524295492,0.13650798797607422
7446,0.2832912802696228,0.37708407640457153,0.47411251068115234,0.7327766716480255,0.4378099886070844,0.4839006547028849,0.4474746549400844,0.48361199497921126,0.4018462896347046,0.4579897913185936,0.871501013636589
7455,0.46198487281799316,0.42693275213241577,0.5520139932632446,0.34556835889816284,0.4857106683491673,0.4945078513382487,0.47149798873601556,0.4732627574184116,0.49190640449523926,0.4670428497165443,0.5990054309368134
7466,0.5520740747451782,0.3926774263381958,0.5020753741264343,0.4647098183631897,0.49422841427389563,0.5100163736901353,0.47318870804383106,0.5051925672424724,0.5318810641765594,0.4917826467777658,0.40373432636260986
7467,0.28652524948120117,0.2986685633659363,0.4311984181404114,0.26960843801498413,0.44332420711661225,0.46937684648525513,0.41235804054174985,0.4388960420170156,0.18780291080474854,0.3597509684408794,0.1857966184616089
7468,0.3375853896141052,0.3677327036857605,0.37117576599121094,0.11008316278457642,0.42364461349954563,0.5017305538565118,0.46059394416105814,0.4446249372386555,0.40486592054367065,0.3802263323750106,0.2722896337509155
7470,0.5046515464782715,0.5298072099685669,0.4087933301925659,0.4179474115371704,0.44774568830995964,0.4734653386294635,0.44518479194147464,0.46130319981944345,0.5565760135650635,0.4717193922713311,0.5033279657363892
7483,0.5530810356140137,0.5069966912269592,0.3371620774269104,0.4778904914855957,0.46516656089100483,0.45571026677592197,0.4451943400311895,0.4270357800273942,0.45463335514068604,0.4580967331799639,0.6906830668449402
7488,0.687226414680481,0.6183444261550903,0.6218357086181641,0.7367312908172607,0.5832739906196887,0.5781091884886336,0.5766289041226269,0.6565232297034134,0.7102332711219788,0.6409896027030375,0.7053917050361633
7489,0.7416926026344299,0.7633652836084366,0.4848564863204956,0.7739789187908173,0.6599386778911015,0.6539503953410433,0.649638168409893,0.6507982693338756,0.7589563280344009,0.681908347818277,0.8548537939786911
7490,0.6851471364498138,0.7149626314640045,0.6601673662662506,0.7020623683929443,0.6442006102540436,0.6234799265633881,0.621059950573143,0.5896078566663271,0.7193456888198853,0.6622259483833112,0.797440379858017
7498,0.423553466796875,0.20046991109848022,0.3669102191925049,0.23240351676940918,0.4702775271166919,0.44994019742696945,0.45810784735127874,0.4818081690885605,0.5155470967292786,0.39989088350778323,0.36364173889160156
7501,0.6155819594860077,0.42912769317626953,0.5729734003543854,0.5405504405498505,0.47676714324523584,0.4852532352290032,0.46241129269904124,0.48759917798214214,0.49974173307418823,0.5077784528662359,0.6842358708381653
7504,0.5938384234905243,0.4901350736618042,0.4541030526161194,0.5871661901473999,0.5124633609338234,0.5047813028109205,0.4754868076964116,0.5703727360409985,0.2611197233200073,0.49438518563533435,0.4401281476020813
7505,0.6246699094772339,0.6531381607055664,0.7607764005661011,0.5994997918605804,0.5589138887327969,0.5569512756522128,0.573434524359627,0.5709026178143072,0.746482253074646,0.6271965358047857,0.5929285287857056
7511,0.6421440243721008,0.6300823390483856,0.514033168554306,0.7469898164272308,0.5453602189496143,0.5098617439423765,0.4710868897269225,0.5112074277373593,0.5288407504558563,0.5666229310237947,0.9449909031391144
7517,0.6846748888492584,0.7054660022258759,0.8106140196323395,0.8260103315114975,0.5056872194704071,0.5387010119252491,0.5100798454657899,0.5343377686471096,0.8739267587661743,0.6654997607215223,0.9835166502743959
7521,0.6387859582901001,0.612838476896286,0.46318042278289795,0.5491160154342651,0.49959115178895197,0.5299739403803558,0.47728730444673206,0.5237058344781511,0.5680507123470306,0.5402810907605301,0.7339663505554199
7522,0.6005598902702332,0.6451629400253296,0.7106987833976746,0.7160122692584991,0.49300174639557004,0.5055668808101895,0.47729498168881324,0.49345057850881735,0.7560851573944092,0.5997592475277261,0.9323082864284515
7525,0.44993698596954346,0.4471914768218994,0.556443452835083,0.3302583694458008,0.519108373997367,0.5495226288906745,0.6028667977246627,0.48394911876116464,0.3418229818344116,0.475677798475623,0.08314841985702515
7529,0.4548060894012451,0.30477386713027954,0.4792019724845886,0.47303295135498047,0.45806313680902777,0.4685644935443323,0.44502325723734637,0.44594350384585646,0.44661182165145874,0.44178012149545726,0.6214678883552551
7530,0.3957439064979553,0.3905600905418396,0.4645414352416992,0.5187459886074066,0.4668716320559654,0.4817956595369377,0.44358736890088935,0.46843368293680854,0.63370680809021,0.4737762858233013,0.6240337193012238
7544,0.3483918309211731,0.37570852041244507,0.26613008975982666,0.595091313123703,0.4897008213015366,0.4751933379356513,0.45957017674458966,0.506559358703891,0.41900211572647095,0.43726084051436526,0.7798865586519241
7549,0.787118136882782,0.8013089001178741,0.7032371759414673,0.9062008559703827,0.5234610327791535,0.5673240723390669,0.6087339033942707,0.608315765753437,0.7278518676757812,0.6926168567615795,0.8049976527690887
7550,0.6893307566642761,0.8471426367759705,0.7596609890460968,0.6051000654697418,0.6383690635930659,0.6566053013580044,0.6334141335684051,0.6186183227182201,0.8257841318845749,0.6971139334531506,0.6591967344284058
7564,0.26828432083129883,0.2118503451347351,0.10820209980010986,0.27108389139175415,0.4208032289083147,0.40621443494055476,0.30298398995693165,0.41267314602390703,0.3222215175628662,0.3027018860611636,0.4720349907875061
7569,0.34396469593048096,0.4264187216758728,0.29714035987854004,0.2522817850112915,0.35842433419837705,0.4139783240178826,0.38547998537042594,0.4195942384291773,0.26008927822113037,0.3508190803036865,0.1158398985862732
7572,0.45657140016555786,0.32572633028030396,0.4559341073036194,0.3737332820892334,0.4906542713916473,0.4523716653047637,0.4213976815325008,0.5094350357355426,0.3768867254257202,0.4291900554698766,0.2900143265724182
7577,0.2608131766319275,0.3177565336227417,0.2459251880645752,0.3172665238380432,0.44181133931886096,0.45168741694702386,0.41502870550994475,0.40515283659275925,0.290682852268219,0.3495693969771217,0.5471002161502838
7581,0.4047566056251526,0.26045775413513184,0.28513169288635254,0.19878584146499634,0.40110376874194453,0.4178094275194326,0.31764423424623633,0.3970448515792423,0.4338683485984802,0.3462891694218855,0.32569772005081177
7590,0.4710370898246765,0.422199547290802,0.41314518451690674,0.30691832304000854,0.4330424159033316,0.45637126893949,0.4411562591742876,0.42839833821354856,0.34635603427886963,0.41318049568688014,0.42592960596084595
7598,0.644584596157074,0.48703533411026,0.4640323519706726,0.441109836101532,0.5120360768995267,0.5224395230077183,0.5323105240428624,0.4617576182027465,0.5756529867649078,0.5156620941397,0.5777854323387146
7613,0.4957132935523987,0.3661513328552246,0.3252061605453491,0.3832719326019287,0.4942799362960062,0.4954115999499705,0.4628337266456768,0.49127778038321734,0.24311137199401855,0.41747301498042116,0.333970844745636
7617,0.24228686094284058,0.1339913010597229,0.24468231201171875,0.1614355444908142,0.4383368594153597,0.4747176784257757,0.5347002347419728,0.40979736920304777,0.1980794072151184,0.31533639638959676,0.02606731653213501
7627,0.40828293561935425,0.24614828824996948,0.5456388592720032,0.32536232471466064,0.47406297543912024,0.513261500087397,0.47428627062467155,0.48576174832575236,0.4198136329650879,0.43251317058866845,0.21005409955978394
7631,0.42950761318206787,0.42239493131637573,0.37109124660491943,0.3416959047317505,0.49367509976472446,0.49719943213762197,0.44439325121252105,0.4954837264973573,0.33079564571380615,0.4251374279067939,0.37549883127212524
7632,0.3870236873626709,0.408186674118042,0.3385074734687805,0.4554988741874695,0.4935295084371878,0.5060601139900966,0.47525754764956407,0.48998954076121304,0.23549848794937134,0.42106132310271066,0.31875067949295044
7635,0.4117787480354309,0.4285053014755249,0.38139963150024414,0.22707241773605347,0.48878481512779504,0.5095547722238233,0.480232017207906,0.4575859399097525,0.41247206926345825,0.4219317458311098,0.12448716163635254
7636,0.43810343742370605,0.37626028060913086,0.3846281170845032,0.4690482020378113,0.5200444586679558,0.4650625431875316,0.48875086514517896,0.48475131358333023,0.4965219497680664,0.4581301297230238,0.5585086345672607
7641,0.6007299721240997,0.4705725312232971,0.5238306820392609,0.42600125074386597,0.4766834351195989,0.5277000867794427,0.5732822028529221,0.5826020442117652,0.5817084312438965,0.5292345151486832,0.3174307346343994
7643,0.4265117049217224,0.4645001292228699,0.35123199224472046,0.4290812015533447,0.5459098653779368,0.47579907540893085,0.4635062545209083,0.4811659519036663,0.47113728523254395,0.45653816226518273,0.5192104279994965
7644,0.4419490098953247,0.5422890484333038,0.5338881313800812,0.4234815239906311,0.5848804456647846,0.5286155598897253,0.5303001236553356,0.5042002470746547,0.5356190204620361,0.5139136789384309,0.39683347940444946
7647,0.3466070294380188,0.3686402440071106,0.511510580778122,0.6458066701889038,0.5277335786601149,0.42371806093468445,0.5352591585942061,0.5286043118363007,0.4615830183029175,0.4832736280822643,0.842312291264534
7659,0.4445267915725708,0.5205933451652527,0.4586215615272522,0.5092852413654327,0.5297852063152227,0.49229204790440384,0.389915635849579,0.4956498450568092,0.5303324162960052,0.4856668990058364,0.7850189208984375
7660,0.5722154080867767,0.47768962383270264,0.42411375045776367,0.5701921582221985,0.5680933856713184,0.4893295195542864,0.5247977365802137,0.5389448244492501,0.45510852336883545,0.5133872144692605,0.4721074104309082
